"rank_mu","rank_nu","mu_mean","nu_mean","mu_sim","nu_sim","ess_mean","rhat_max","time_sec","ess_per_sec"
137,172,0.84748068,1.21404191,0.922125969519351,1.59173520660841,40.1710630477306,1.03160171188885,88.3987293243408,0.454430322186423
200,200,0.00495589008780669,0.509007295,0.102937771455305,1.59078508537286,12.7723446715742,1.0501462979079,96.6474223136902,0.132154012655597
18,123,0.005121283909782,1.650218075,1.16464333399063e-13,1.58982491053271,38.5541853892352,1.07857816301088,93.6925694942474,0.411496723778105
145,96,33.2847705,1.6022184,33.4891671785566,1.58684152303501,188.786979847028,1.0169276847726,95.8365073204041,1.9698858517023
17,28,0.780850125,2.135409075,0.646316414793073,1.58630525615686,53.5042967310704,1.02812830784396,86.9596834182739,0.615277041358535
22,190,45.1118295,1.384116405,44.5633003859836,1.58355327881943,169.679725420786,1.00789134856292,97.8889935016632,1.73338921313869
54,114,0.00729520855850114,1.79287285,4.3376319178435e-10,1.58095327141094,42.8847610155596,1.01411682206148,92.490953207016,0.463664385851594
190,200,0.0386231376889821,0.74402985,0.132171664239235,1.57287288896236,14.0722169539185,1.1407800032581,96.2527129650116,0.146200730560538
27,90,118.15544,1.6067142,117.505158246247,1.56797129281249,240.496538395889,1.02432581768031,99.260892868042,2.42287301118282
31,146,0.00262486421846028,1.35921549,3.55888997325708e-10,1.55714806907842,44.2901088068083,1.03324925707151,94.5611343383789,0.468375396685915
135,120,0.943795435,1.502499605,0.992200788518809,1.53821491923846,104.480328944293,0.999451273561682,87.4294600486755,1.1950242959996
28,113,0.00816882883677206,1.83830171,4.66503147449671e-11,1.53388353088243,26.9511432686288,1.0098128599396,92.9421629905701,0.289977577467863
200,200,0.0369007786167556,0.442163845,0.307091814287548,1.53241230154806,21.1965649510547,1.04833280903883,97.7336673736572,0.216880891924536
149,124,0.00307877105761191,1.420343415,0.000603147075314935,1.52162943520438,29.398624722389,1.11734636646736,94.4538888931274,0.311248431027048
152,117,0.00432828971001124,1.638092085,0.00044923297564288,1.51751844049328,47.3657756745936,1.05697295228484,93.1596240997314,0.508436741048745
163,141,3.18911005,1.4283579,3.28388072666092,1.51357645996744,153.333867938646,1.03771658906307,88.3186094760895,1.73614449829125
157,117,0.00683895943918416,1.639900385,0.00205140237280382,1.50984261804078,56.6399150777197,1.03211295545118,95.0634667873383,0.595811587688318
22,94,24.9920795,1.51438835,24.6432651726979,1.50208866302266,140.31914020169,1.0125469433832,94.1028959751129,1.49112456899095
176,116,0.00389435627534276,1.66707815,0.00454682717472146,1.49842570587918,40.3865713863371,1.02177160411177,93.9968121051788,0.429658947807146
148,136,0.00238462797932621,1.31818138,5.40363220727738e-05,1.49429848781627,56.7037910562982,1.04128921049761,95.3390228748322,0.594759515531673
113,121,0.00825516442930638,1.5240986,3.29581555377571e-06,1.49242756343744,54.2098376125213,1.04674330081998,93.4834299087524,0.57988712722067
125,114,0.00422464965559384,1.618836875,4.48893830350847e-05,1.49171126867155,36.8609463611327,1.03224032407645,94.8263821601868,0.388720370021761
86,115,5.8177377,1.48152485,5.77652697510865,1.48829738011809,138.893012622461,1.00243129162256,87.9867327213287,1.57856768090665
181,107,0.00258374652400539,1.595008575,0.00640573512473831,1.48565149308223,59.66245770842,1.03211314656967,94.5430302619934,0.631061407097764
169,200,0.0171052490117261,0.645808245,0.052273026763349,1.48480437508352,14.6412960059797,1.09478615978654,96.5312051773071,0.15167422782184
168,106,15.0320325,1.47591235,15.2566728903671,1.48241134688045,174.646831725422,1.00348545122562,91.371693611145,1.91138879912498
14,110,0.00789492872762291,1.663778815,1.98588986559343e-11,1.48003253701244,36.8664436306186,1.01593781969055,93.2714664936066,0.395259611717863
176,114,0.00340108152169857,1.63999948,0.00303174782213546,1.47427467205617,26.399149055162,1.14845430257733,95.3624923229218,0.276829478887441
106,46,25.3048205,1.57190075,25.3139158433687,1.46405503794954,194.450235443251,1.01971680836011,94.9489541053772,2.04794499608121
186,144,0.00251104123807206,1.34385985,0.00980100818929306,1.46066271763827,36.8126926604809,1.00864899518876,93.8138110637665,0.392401633011783
200,200,0.00257526013601701,0.52442494,0.0532749599854074,1.45668018415387,29.1765979945387,1.00951623576656,94.7797176837921,0.307835882059481
52,62,0.5036497375,1.78380941,0.41327396215969,1.45504974660082,29.5208405605512,1.00858056389404,92.3401629924774,0.319696647740985
102,135,0.00357587290462871,1.331116265,3.30720897339174e-07,1.4474422909629,43.2867250491596,1.05513336104627,93.9404194355011,0.460789139640578
200,199,0.0063431498575783,0.66374292,0.072815643463941,1.43205044214341,21.251711098199,1.09602919971818,94.7254755496979,0.224350534794088
197,154,0.593873285,1.21181853,0.803648375607139,1.43195958215774,46.3559720320412,1.03884851478094,91.1541521549225,0.508544821449891
200,200,0.0147842990085343,0.3763705745,0.243492195037193,1.42684918132325,18.4439706857201,1.01563719099021,96.7071936130524,0.190719738590685
46,68,60.184926,1.48061945,59.9148447770267,1.42306193863957,248.796442890308,1.02761577716576,97.6461119651794,2.54794008571513
104,141,0.00429176732063316,1.2712079,7.81007186027713e-08,1.40980513247217,40.7149273816219,1.06062549382351,93.0677561759949,0.437476189977422
99,106,0.00617639922375556,1.55330039,8.25309276027861e-07,1.40518815463126,36.2294625324375,1.17589843004549,94.8443534374237,0.381988607854667
191,109,0.00374334707122714,1.529325325,0.0103492122646768,1.40267179398069,35.0578272505758,1.11042857746909,93.1679899692535,0.376286182219293
116,86,28.051399,1.43083215,28.1053065947249,1.39628644530403,151.995010151789,0.999666225698674,95.3330829143524,1.59435744135477
200,190,2.1585297,1.135440015,2.43230373361112,1.39626161556029,75.1355520528099,1.00352003176463,89.6395313739777,0.838196618178905
77,93,0.00336321867003019,1.64666989,3.48027557594817e-07,1.39522300246966,30.731407473017,1.07772968178476,94.1538045406342,0.326395811862857
200,200,0.0626272819593942,0.62408881,0.249674944634901,1.38608042321047,13.0370370464064,1.11324152146906,96.9598302841187,0.134458125681577
43,92,0.00308114343496929,1.687393695,3.9173124778992e-10,1.3841293303216,36.6884035683736,1.02138162267796,93.4342999458313,0.392665258793011
195,200,0.0112191983664426,0.4904645565,0.0689259351527614,1.38402712407967,28.1886714004062,1.01620800659413,96.4158706665039,0.292365470596734
86,98,0.0089455395963129,1.920027934,2.88627569316111e-07,1.38308660082095,28.9397779119861,1.0413607983419,95.0261795520782,0.30454531633702
79,134,0.00234285823751797,1.23391572,1.73161229866369e-07,1.38264830180003,36.276373860127,1.04268080201279,93.4024288654327,0.388387907046735
172,171,0.32797467611305,0.878498415,0.573650287045198,1.35947144725505,14.9656680884178,1.00839445427648,94.2057445049286,0.158861523435387
25,117,10.0238967,1.32503777,9.77122720947486,1.35782032428984,91.8914474376654,1.02371344742172,90.0460598468781,1.02049381831837
151,126,0.005360318483739,1.54733559,0.00026919940984012,1.35485975473724,19.4326676018473,1.09342272816595,94.6790540218353,0.20524780061032
200,200,0.251140360972618,0.6908520865,0.542619698345948,1.3516995494301,20.5044531378801,0.997443660883173,95.7921838760376,0.214051421610916
95,114,0.0022712359031732,1.35220927,1.78068657710191e-07,1.35030860711369,36.16954648506,1.17373953025023,93.0821096897125,0.388576780281737
103,112,0.00108850926304177,1.49309896,2.28794266536835e-06,1.34620518207652,26.7679902230424,1.08631787955272,94.0154008865356,0.284719205264549
132,96,115.34475,1.354741425,115.600913163925,1.33776188454476,135.438047241191,1.0107795842452,97.8051249980927,1.38477454268201
200,200,0.00420787746093166,0.52503745,0.062676877815794,1.33740410836662,33.2048064690986,1.0092549504333,94.824657201767,0.350170593271387
147,101,0.00846148455796344,1.53660476,0.00102372549424491,1.33406644908593,23.9811454242923,1.00018702294516,93.4133939743042,0.256720630779018
162,95,0.0026183084695342,1.509344785,0.000112526403186726,1.31181035534188,19.1891043389764,1.11892228428119,93.7272243499756,0.204733517631171
176,101,0.0032608873975135,1.465238795,0.00924078499582395,1.30835433518854,46.9600263725608,1.02534415330256,94.4561860561371,0.497162000005501
129,111,1.7561739,1.28161754,1.78451401027129,1.30550499688084,45.8390795851529,0.999386943621649,88.8152141571045,0.516117424477168
169,178,0.0070406474735858,0.639418175,0.00790705153596582,1.3049345039216,21.4982935257365,1.06203700005063,93.7499957084656,0.229315141438403
2,6,0.78056376,1.928480925,0.539932837015978,1.30446096950058,92.6019538246331,1.00992462384556,88.5094907283783,1.04623756235152
80,157,21.226645,1.20725475,21.1451427207658,1.3044133103269,106.220961089859,1.09828880339019,93.2353119850159,1.13927822869226
168,18,2.74365775,1.49857645,2.85047134366655,1.28818215024983,116.660762526857,1.01490524660307,87.6981515884399,1.33025337950492
117,108,0.00240324093647666,1.3898948,1.1037420117372e-05,1.28447698366181,45.4818526559474,1.01675206453507,95.0044128894806,0.478734105844713
183,123,3.4712298,1.246489225,3.64883179238224,1.28427358324561,134.933852136079,1.01063042013588,87.8011770248413,1.53681142677509
163,79,0.00625396905133771,1.609185535,0.00137239462751029,1.27753379569039,35.557578504073,1.03038611617875,94.4028506278992,0.37665788975195
2,78,0.00782400717479569,2.000709855,8.66152660349018e-20,1.27678034695802,38.0458256746684,1.19851759422786,93.323723077774,0.407675823680564
166,97,0.00169816971428119,1.550003975,0.00024502008941027,1.27634198165045,67.6941101401765,1.04093669045953,94.0850465297699,0.719499140798715
62,157,30.569978,1.19444799,30.3917340230746,1.27428565450118,111.459004725008,1.01154473579614,95.0766236782074,1.17230713936843
192,9,95.518084,1.5019859,96.301656054337,1.26737681874907,156.347234116558,1.00497436130473,96.6580023765564,1.61753016069448
54,97,1.164933065,1.266719575,1.10647025334364,1.26594033836909,63.1136947474346,1.003226897835,88.6841914653778,0.711667927559266
199,89,0.00126771519024984,1.66334554,0.0340826308150519,1.25179250009885,48.5167999420541,1.0080661134969,92.9448091983795,0.521995799017682
196,193,0.0850403150763442,0.489608267,0.370662780623193,1.24771555089407,14.3104059635998,1.00192166631648,95.7596046924591,0.149440946519767
177,166,0.0209977152419716,0.70144585,0.0889474032031817,1.24722750620661,8.49679095756837,1.15018414241869,94.0523097515106,0.090341119532494
192,195,0.0390488911342242,0.464057715,0.226229334553675,1.24469896705744,15.1911424431979,1.10488513946975,95.4331171512604,0.159181035856978
169,144,0.37471617725,0.98320871,0.548113032432399,1.24303453333959,10.9892096072537,1.11727308606363,93.1097900867462,0.118024212029858
99,96,0.00304233594169726,1.53426894,2.20992654802701e-07,1.24201577188732,22.9851812589807,1.132482436423,93.8277750015259,0.244972037955785
169,93,0.00441988681095329,1.607084645,0.00327457373661691,1.23645304873997,35.0545338230332,1.04161966539283,93.7726306915283,0.373824788368661
189,110,0.00270024624245812,1.56350976,0.0138192887511989,1.22673214792627,16.6856803202038,1.08647989321412,93.5305111408234,0.178398258671773
9,71,0.00382804333811388,1.80410635,9.87984988801446e-13,1.22457193022919,34.7977678948039,1.02990515434633,93.4059073925018,0.372543545330382
113,119,0.0607763359056242,1.29620065,0.0053363521885333,1.20872638016462,2.58722527489582,1.64585320474678,93.3215634822845,0.0277237669232466
112,144,0.834264325,1.06982499,0.86662637233925,1.20766926958107,53.845994105125,0.997453410542091,90.7441966533661,0.593382233696017
161,157,0.00931511380794119,0.84252599,0.0161361011851522,1.20756706813203,31.7114051929679,1.07822000802008,93.0339493751526,0.340858422177629
132,116,42.6549125,1.194821865,42.8531302551502,1.20249647579049,147.76599515499,1.00239028956598,94.9470107555389,1.55629960310646
66,90,3.7196799,1.224110665,3.66031427599668,1.20108411906308,128.311075913635,1.01081718759399,88.4387483596802,1.4508468097241
73,51,39.6300315,1.28122134,39.4710320178077,1.19893426514462,141.836086437812,1.02833852870759,94.7626447677612,1.49675103291403
165,102,0.00420300109987273,1.451801715,0.000497964927274332,1.19232874788241,42.6509155460245,1.0480317853671,93.3872976303101,0.456710030467587
127,82,5.28127,1.220913215,5.33037177156467,1.19115460059958,122.397701932036,1.00560795312705,91.1725144386292,1.34248465873369
29,124,7.88741075,1.14377505,7.64897698664478,1.1800760661792,125.711731162905,1.00899773399418,91.1237783432007,1.37957110041503
71,110,0.43157819405,1.173095035,0.368850488497211,1.1774640347846,24.7022621095338,1.03614849612574,94.114230632782,0.262471062489136
152,81,0.00142044105406161,1.64348785,1.90589870695842e-05,1.17532746916545,32.2569804365779,1.052363600431,93.3437464237213,0.345571949621046
180,192,0.465941771,0.77752069,0.694584814000542,1.17462962021928,38.9199939133685,1.01738158570234,93.0976800918579,0.418055464700805
6,31,17.1864705,1.296508765,16.6265280052208,1.17051893944952,224.225896979057,1.00856990287322,92.3324913978577,2.4284614612301
34,41,2.67437825,1.286986535,2.57936201598975,1.16605859548992,115.377662508014,1.00143305528599,89.5815296173096,1.28796263025318
200,200,0.00348005493067023,0.451861174,0.0397463571009168,1.16428591115092,26.9491382736472,1.00904747683951,92.9661345481873,0.289881239062151
15,111,4.7130737,1.15701682,4.48654792135319,1.16409001676171,92.0508336040024,1.0370124392429,83.9085946083069,1.09703700835063
51,5,68.3879155,1.4169956,68.071607012104,1.16246249391965,136.452426422862,1.02711442399205,96.0935552120209,1.41999560867316
135,94,0.00311761354964197,1.404446195,4.39742134613865e-05,1.16226298054076,40.0264203078491,1.02603582890104,87.9183797836304,0.455267947457122
30,109,1.98414025,1.112762615,1.84758486087387,1.16006287005029,30.7057105559904,1.0582133623142,82.5944015979767,0.371765034456555
172,178,0.00654646598017755,0.641982995,0.0136445272506772,1.1594508884133,24.2635504115372,1.00190912490551,90.4485929012299,0.268257909086912
196,200,0.00990651931839664,0.4687570495,0.0611583209818201,1.15774944813943,4.45297981191165,1.2387309883474,91.9792540073395,0.0484128715759787
22,102,16.3367775,1.150151405,15.956022716416,1.15716918018532,127.888185172501,1.00824421712844,87.9641354084015,1.45386735831301
89,85,0.00572296439538796,1.641125705,2.37092066339619e-06,1.14817961017541,39.4742030229344,1.02275888045382,92.4628798961639,0.426919462894342
65,86,4.3786402,1.17590933,4.30923956724988,1.14446294857014,174.49357513082,1.02489833622301,82.6091511249542,2.11227900002122
28,94,0.00170746970641905,1.419700805,1.2171600351817e-11,1.14387220125825,52.2635960374751,1.0084096802902,87.705554485321,0.595898359507234
82,151,7.40127765,1.0565911,7.36464401498062,1.14244036243248,131.771310056015,1.01110312715673,84.4740958213806,1.55990198858883
64,80,0.00348601405683363,1.656631835,1.40453456014133e-06,1.14096864403477,21.9286851427003,1.0573060082999,88.5196495056152,0.247726750672564
141,81,0.00226022741044059,1.42413749,0.000333457539732993,1.13733674073754,69.6894781089199,1.03333078785459,88.5036761760712,0.787419021671802
142,77,2.7619693,1.173937375,2.8373537285192,1.13661251950241,131.342499670068,1.02593289413092,82.6826910972595,1.58851263701093
80,109,0.00137617095577994,1.25818748,7.51864529695405e-09,1.13646044589584,43.4487274353354,1.02693274341599,90.2010817527771,0.481687432024591
36,163,260.98999,1.04080547,260.083401057784,1.12678513766843,153.364078109029,1.01153021775191,135.812252759933,1.12923594883682
155,82,0.00417471378769854,1.688902775,0.000292984934170992,1.12585136175787,38.7169555031064,1.03664061388493,89.9418814182281,0.430466373313598
141,77,0.0022679363042386,1.501570125,0.000343211225005234,1.12563884683557,44.2674994105479,1.02105103619472,89.9542939662933,0.492111020593807
146,108,2.0036584,1.113689265,2.06682428219647,1.12534117252344,83.8261805295137,1.0119377657102,80.9844465255737,1.0350898737456
14,89,0.00303173864886697,1.53588669,2.26456305110379e-12,1.12488027028502,38.4763732176777,1.018428767912,86.8352603912354,0.443096192080531
9,29,10.5833967,1.276504105,10.2222161955717,1.12407547137863,117.17678705783,1.03282208763903,86.9129953384399,1.34820790149439
25,80,0.00106812103828171,1.5777832,2.0575918103352e-14,1.12373516480603,48.3873988940428,1.02814271835677,87.5112435817719,0.552927794344836
151,151,0.0885614875206859,0.781910977,0.152731704363425,1.11983040907655,15.2708810651005,1.01924999665693,94.5113251209259,0.161577261196598
12,152,82.860932,1.046662745,81.9237148270979,1.11599695608931,191.965179808418,0.999813178095416,96.1579418182373,1.99635283553885
186,193,0.0105306530555588,0.511733185,0.0442388677658534,1.11343221389892,17.7022894470594,1.08147311301779,92.4173765182495,0.191547197226095
83,134,38.5063865,1.05732764,38.4429726159857,1.11203130713376,94.0061496673945,1.00396838733664,94.9527978897095,0.990030328296228
24,59,0.00690590202248211,1.706593505,1.00314328162411e-12,1.10854468681072,30.1421078263577,1.0448924154155,88.8640449047089,0.339193515877877
167,94,4.8668986,1.12148272,5.02110561324948,1.1078238918332,156.648131316149,1.00877972080777,83.3030230998993,1.8804615425336
112,70,0.00590232372381332,1.97035701,0.000119901678638867,1.10771205898032,40.3456146613722,1.03260043633988,88.4929506778717,0.455918967017346
91,32,4.19870675,1.24342419,4.19061313296445,1.10526938139169,139.062136905609,1.01209167744015,81.8189141750336,1.69963312649342
162,83,0.00321027004656051,1.380599535,0.00102575394111347,1.10463275014441,27.7735553807444,1.06760165522888,89.8722429275513,0.309033740296584
78,151,2.6550196,1.01058943,2.61266854286473,1.10185409806423,123.524614325363,1.0192529935371,83.3207988739014,1.48251836269965
33,111,0.00126124466535571,1.29343599,3.86342968453987e-10,1.09993460403613,36.6201577278699,1.10640635878965,89.7271559238434,0.408127922375602
132,130,0.0168408778251844,0.8910682965,0.0124274554449514,1.09801999938415,7.78895397529704,1.27447156585581,89.2625007629395,0.0872589711101945
138,56,12.198237,1.167692025,12.2512069696476,1.09738869823565,192.316273914084,1.03706785562448,87.1363708972931,2.20707233883731
87,185,8.55972705,0.950870175,8.52451863665731,1.09432722622298,141.74573909886,1.0163184337658,85.6467690467834,1.65500392690159
159,73,0.00391728979560612,1.720497445,0.000339878822659779,1.08897581907264,40.0538043153352,1.01929288927292,89.0383331775665,0.449848990720177
80,47,1.18243463,1.252520745,1.1570179456851,1.08516373551441,81.5819261360474,0.995893568415769,82.5767817497253,0.987952356672204
127,145,0.0192945408630781,0.77103295,0.0123596355978339,1.08372540231265,14.659755844074,1.03210575373093,92.9478070735931,0.157720298150411
200,200,0.00710083445639433,0.317751172,0.0921470448996726,1.081466238638,25.9616755191555,1.04239215980836,93.6956832408905,0.277085076079848
145,136,0.0358887636606833,0.7841627395,0.0499956598134003,1.07842164836941,2.38966770567164,1.38815078859556,92.3759381771088,0.0258689411206848
3,3,0.330421957,2.081481805,0.114709669657909,1.07772754810886,1.47020478104757,2.12654860806974,92.5880899429321,0.0158789838083251
82,84,17.9697735,1.113678955,17.8825504064139,1.0776221330151,151.035628736594,1.01350808832744,88.1291611194611,1.71379855223928
137,107,3.152417,1.068333635,3.22950588705704,1.07459612980287,94.014140010592,1.03129702800921,82.5909175872803,1.13831087917433
67,75,0.00161966057782301,1.376127215,6.25089145927747e-08,1.07140983754121,32.14022126248,1.07970447796488,87.9903039932251,0.365270033218145
84,50,0.00534175219735394,1.82285206,1.18252949537816e-06,1.0713598162965,37.2013485064231,1.03516156489847,88.9175894260406,0.418380083699483
185,76,0.00373948197292983,1.542012255,0.0134307837019441,1.07133838103969,50.4119921691776,1.02216601081052,90.7527923583984,0.555486953724707
27,64,0.00233043129720921,1.654471905,9.52384136683204e-12,1.06593260320075,49.3007680408875,1.01743620169279,90.7107560634613,0.543494180628333
0,72,0.00571689367432772,1.65695205,1.91278674714351e-25,1.06394204811718,6.78624926042677,1.22229793954456,89.6357839107513,0.075709152799776
66,94,0.0031538885019297,1.431775165,3.00143535311727e-08,1.06391158193314,41.8193222051073,1.00439581209073,90.9311685562134,0.459900855439405
158,170,1.28668576,0.905571395,1.40851201702024,1.06302801732382,72.9904742816521,1.02765012854875,85.2779974937439,0.855912151161931
11,7,0.302507334,1.694514865,0.159326893637539,1.06289912290836,14.2837558879944,1.40464316784199,93.4301924705505,0.152881584745709
66,49,0.00173757260653147,1.76434982,2.41011268731196e-08,1.06023147448184,36.6534225115221,1.07549270185416,87.7049405574799,0.417917420370409
194,192,0.00277449722596292,0.49307459,0.0192094175227645,1.05255568782029,31.7683692921542,1.04599447072711,91.4984159469604,0.347201303578519
134,69,0.00389918800646631,1.639857405,0.000139704844986237,1.04865937671365,52.4363349974213,1.08447446799829,90.9583864212036,0.576487084485017
34,6,58.383292,1.326184665,57.9599466622803,1.04742083963227,142.555690783215,1.01160490663341,95.0053126811981,1.50050230624026
192,196,0.76852597,0.7046828,1.06973647090438,1.04609239577604,49.4423083921633,1.0349975627719,90.9806604385376,0.543437563036424
185,74,35.25006,1.09313419,35.8421883844649,1.04414082266077,152.816888198427,1.01955628954115,93.292578458786,1.63803906723338
35,76,0.00108231914940009,1.497495865,5.53991599213834e-10,1.04292658953318,42.3493154395518,1.00677473506051,89.168449640274,0.4749360969087
166,22,130.429485,1.17237576,131.052151736302,1.04263024708194,152.091478723275,1.00059222931825,96.1185448169708,1.5823323065584
53,77,0.00288715827855824,1.55513871,8.63039430795892e-09,1.04131334627911,36.9271105214396,1.01335543897361,92.1820023059845,0.400589156209316
40,150,5.68157375,0.97901319,5.52284944097248,1.03909821121946,100.463348341321,1.04017163802947,85.6305592060089,1.17321840792407
168,72,0.00263635893858578,1.5477953,0.00181124745744891,1.03903257710692,49.0007578994188,0.995297842910899,89.2063813209534,0.549296554504551
188,141,19.2679815,0.973122155,19.7428556341558,1.02923658878797,163.485774805426,0.999179533259913,89.358526468277,1.82954868737081
185,87,0.00159185546677053,1.40561515,0.00218943224947892,1.0206179308064,45.6243549632141,1.03736351207437,90.5196125507355,0.50402728952957
34,68,4.47802155,1.081007095,4.30796259039512,1.0186175246341,116.148409648729,1.00667287804705,85.3735041618347,1.36047372998252
72,45,1.37646927,1.18330363,1.34497536658374,1.01593262629666,59.2375886775815,0.996975248156935,85.7794404029846,0.690580264912994
6,55,0.00259136430478238,1.81874965,2.00394101684332e-15,1.00944076910462,45.8215857327523,1.02338079021655,93.0459270477295,0.492462025868659
82,92,2.63800205,1.019442555,2.61678543450204,1.00678458832319,77.7665625775153,1.03432264292887,84.4078161716461,0.921319447708188
167,171,0.00192859969093648,0.659989615,0.00339760478373495,1.0039856614781,16.7584662619937,1.04196576323384,91.514251947403,0.183124113516499
189,153,3.39626975,0.91721055,3.67004466204324,1.00397826096299,67.0554662736222,1.00635211691009,84.4560446739197,0.793968821681383
183,182,0.00463885816183178,0.604978305,0.0194406806776377,1.00373600336796,39.3673386472056,1.02991999107571,92.0550820827484,0.427649813095797
70,63,45.87755,1.057446095,45.6770670457005,0.993459801835312,228.813841846973,1.00377576768949,94.1326930522919,2.43075847962688
26,73,0.00122700211428514,1.49476197,4.30304103161078e-16,0.990856610834653,52.1063787732619,1.00954715874332,90.5770921707153,0.575271048391069
193,197,0.474006306,0.64202253,0.769793955596085,0.990487210323516,54.7802192677114,1.04557309174988,91.5516068935394,0.598353443773111
144,51,0.00817808619453269,1.7059420215,0.00127933989824859,0.986029747260661,40.7668085277415,1.04484309450968,91.2997539043427,0.446516083388944
96,93,2.0648847,1.004333195,2.06317850879116,0.984758290802489,52.2800467701149,1.00700395151154,85.2682926654816,0.613124118424842
79,67,0.00473979180161114,1.48843158,3.32440054507093e-07,0.984718050491811,29.2408460127675,1.11524013651798,90.8610453605652,0.321819388019703
121,53,0.00452735901392926,1.802807895,6.90671939033292e-05,0.983318499754801,29.515755158025,1.08592720747257,91.233809709549,0.323517731551396
12,35,10.935516,1.09862091,10.5496444010715,0.98269646844214,178.56866517066,1.01461672390658,87.1510517597198,2.04895593988909
120,80,0.00373066384044054,1.36474559,1.30683567705265e-06,0.980003223084082,42.8222309778136,1.02621589229393,89.8313939571381,0.476695608199575
69,74,2.3543579,1.028004295,2.31729137275236,0.979286690275446,82.5705292282613,0.998023407234185,86.1732337474823,0.958192302150593
191,93,0.00116514633608856,1.22755302,0.0106291608428248,0.978612100928148,37.915689275565,1.00577375994214,90.6182825565338,0.418411033688601
60,15,8.0506955,1.18118143,7.9513414859104,0.978204279360354,171.815868628498,1.01259388915619,85.9640119075775,1.99869532395978
128,61,6.71750045,1.031973755,6.78238313823988,0.978096418059822,138.594917954278,1.06533246707021,85.9508295059204,1.61249075489995
81,77,0.00647662178931083,1.532288726,6.76535150916102e-07,0.978051277533901,17.7461542546053,1.0504080607467,90.5085942745209,0.196071482458115
121,81,0.00211821730653679,1.46875915,1.09402071005446e-07,0.968749915774335,26.6396777850796,1.01530286791232,91.72940325737,0.290415906340688
111,66,0.00348352764459371,1.425426105,7.63475729273271e-06,0.96845610248352,59.7715842388089,1.01712650042883,91.0218505859375,0.65667291814042
77,153,14.441513,0.90167558,14.3883779748888,0.966605272282663,153.522114375006,1.01769737045753,88.8290531635284,1.72828718654
143,143,0.0133885029126896,0.74595894,0.013707894128484,0.964029335587659,23.7844021446645,1.04577840238083,91.9327340126038,0.258715270465074
152,90,0.641685405,0.99542054,0.755476835854287,0.962929669125083,42.4169040382989,1.04571251926167,88.3085808753967,0.480325961733538
123,186,1.50642295,0.783173045,1.55572031082253,0.960286351280007,59.3264982278419,0.996041575277748,85.9945662021637,0.689886592233884
112,122,52.3832675,0.93593909,52.4443777362498,0.955465050725555,222.801621627984,1.05996696979646,94.1438615322113,2.36660806134187
20,81,0.00767358734255515,1.480676035,3.55297253608345e-14,0.954976199241835,57.0112655781213,1.00299737685554,90.0986943244934,0.632764614465925
109,157,3.5637401,0.87135757,3.58755519775133,0.954091991331975,150.803723662927,1.00028815773164,85.8022694587708,1.75757266811445
59,156,13.0531795,0.884314445,12.9092513018998,0.952737950435649,151.733080109734,1.01838623810901,88.9627828598022,1.70557929093622
12,67,0.00526989969451934,1.752349545,3.7040640511551e-14,0.951221457761825,41.5464468852731,1.05116981768013,89.9008591175079,0.462136260911238
96,123,1.21401819,0.901479415,1.22943664773789,0.951099224291982,31.3073188633377,1.03628219872361,86.3550810813904,0.362541711168453
198,200,0.130519627542462,0.421391255,0.416403703359805,0.949439512617461,14.5894969756841,1.04709546506003,93.5566985607147,0.155942836805171
28,62,0.00994295076654915,2.1546003,2.42331810418473e-09,0.945597632306929,30.6101038207171,1.04257352397219,90.2237188816071,0.339268921744227
4,2,1.03136643,1.364845315,0.840913756478651,0.944124906888593,83.4621024523568,1.0230585839662,84.7512791156769,0.984788705530208
185,199,0.22224799845503,0.509325091,0.464674750456651,0.94118489386696,3.60617935100127,1.24204896779447,92.800327539444,0.0388595541267729
129,78,20.507812,0.97597934,20.6180485215755,0.934983349045135,190.808970081023,1.03574613188557,91.5773379802704,2.08358284144634
159,159,42.5351475,0.86720982,42.9146159429875,0.934187984428668,187.291240660881,1.00193328107971,93.435341835022,2.00450104834614
161,68,0.00165482094281492,1.480784765,0.000783624012423425,0.9299122803544,38.8846253242421,1.03748995487024,90.4812753200531,0.429753285270331
13,124,6.76078995,0.901714755,6.46932114162338,0.928938802415271,103.960966958147,1.03860110016683,86.90096616745,1.19631543287821
160,171,0.0120795970175884,0.488172469,0.0215397303882811,0.928127603175951,11.4706727683815,1.06172270321785,92.2512629032135,0.124341634004687
175,185,0.00461202197019864,0.424597375,0.00704529385400571,0.924639851066575,10.9729179773397,1.08023023848832,91.884726524353,0.119420478162184
64,63,0.110720356251413,1.08250438,0.0421171583266194,0.92362413260492,1.95418039163241,2.16768107411597,92.2514560222626,0.0211831929369312
142,69,0.00337489911913767,1.360466425,0.000121392388503948,0.923605223176647,24.0326564722521,1.01867064953344,90.5375261306763,0.265444147850526
101,73,1.116905955,1.01610377,1.11299565373544,0.918654574826893,73.0688368982339,0.999965057352969,85.9490735530853,0.850141064674814
47,67,0.00248479805234046,1.4473261,4.27493284627496e-10,0.917167219634172,37.4114162963489,1.00432014332757,91.5101110935211,0.408822761215046
135,140,0.00628549600781127,0.77019787,0.00177251730937587,0.914688747119155,23.9712827386908,1.02375799014899,90.4393582344055,0.265053658127038
68,106,1.05088341,0.905124645,0.999861525176786,0.914454349444437,26.7090788527922,1.00908114156381,86.7228534221649,0.30798201164776
